Registros Encontrados en la tabla  con las columnas  
120,20170424,6,2002,1
120,20160927,6,2002,1
120,20180116,6,2002,1
120,20150617,6,2002,1
120,20180217,6,2002,1
120,20160506,6,2002,1
120,20161130,6,2002,1
120,20171114,6,2002,1
116,20141009,6,2002,1
116,20161209,6,2002,2
116,20161003,6,2002,1
116,20170801,6,2002,1
120,20130404,6,2002,1
120,20140820,6,2002,1
120,20170718,6,2002,1
120,20121217,6,2002,5
120,20151006,6,2002,1
124,20120730,6,2002,1
124,20130705,6,2002,1
124,20160506,6,2002,1
124,20170220,6,2002,2
124,20161007,6,2002,1
123,20121130,6,2002,1
112,20170302,6,2002,1
112,20120420,6,2002,1
123,20160627,6,2002,1
123,20170718,6,2002,1
123,20170817,6,2002,1
116,20150428,6,2002,1
116,20141115,6,2002,1
116,20151007,6,2002,1
122,20150907,6,2002,2
122,20160427,6,2002,2
122,20160120,6,2002,1
122,20150108,6,2002,2
122,20160502,6,2002,2
122,20161202,6,2002,1
122,20170912,6,2002,2
122,20170515,6,2002,1
122,20170509,6,2002,1
122,20180212,6,2002,1
122,20120314,6,2002,1
122,20150417,6,2002,1
122,20160106,6,2002,2
122,20171128,6,2002,1
118,20120504,6,2002,2
118,20151218,6,2002,3
118,20160226,6,2002,1
118,20160830,6,2002,1
118,20160814,6,2002,1
118,20171025,6,2002,2
118,20180122,6,2002,1
122,20171228,6,2002,1
122,20170428,6,2002,1
122,20121008,6,2002,2
122,20150708,6,2002,1
118,20171228,6,2002,2
112,20140422,6,2002,1
124,20161207,6,2002,1
124,20170509,6,2002,1
112,20171006,6,2002,1
112,20160330,6,2002,2
112,20160609,6,2002,1
112,20160822,6,2002,1
112,20171218,6,2002,1
112,20170828,6,2002,3
112,20171030,6,2002,1
120,20130522,6,2002,1
120,20120530,6,2002,1
120,20161031,6,2002,1
118,20160728,6,2002,1
118,20140815,6,2002,1
118,20150508,6,2002,1
112,20151030,6,2002,1
112,20171004,6,2002,2
112,20160902,6,2002,3
112,20120827,6,2002,1
112,20121031,6,2002,2
112,20160303,6,2002,3
112,20161212,6,2002,1
112,20160616,6,2002,1
112,20171005,6,2002,1
112,20170524,6,2002,2
112,20160119,6,2002,1
112,20160629,6,2002,2
112,20180215,6,2002,2
112,20160718,6,2002,1
112,20180221,6,2002,3
112,20120225,6,2002,1
112,20120919,6,2002,1
112,20170316,6,2002,2
112,20160913,6,2002,1
112,20151026,6,2002,2
112,20170714,6,2002,2
112,20120920,6,2002,1
112,20150304,6,2002,1
112,20161004,6,2002,1
112,20160728,6,2002,1
120,20140516,6,2002,1
120,20141024,6,2002,2
120,20160513,6,2002,2
120,20170624,6,2002,1
120,20170422,6,2002,1
120,20171024,6,2002,1
120,20151223,6,2002,2
116,20150918,6,2002,1
116,20160429,6,2002,1
116,20160223,6,2002,1
116,20170421,6,2002,1
120,20120726,6,2002,1
112,20170221,6,2002,1
124,20140701,6,2002,1
124,20150914,6,2002,1
124,20151020,6,2002,1
124,20160714,6,2002,1
124,20140709,6,2002,1
124,20170629,6,2002,1
112,20170629,6,2002,1
123,20130522,6,2002,1
123,20161221,6,2002,1
112,20121203,6,2002,2
112,20151123,6,2002,1
123,20150313,6,2002,1
123,20121206,6,2002,1
123,20150831,6,2002,1
123,20170803,6,2002,1
116,20170410,6,2002,1
116,20171021,6,2002,1
116,20140806,6,2002,1
116,20160114,6,2002,1
116,20160624,6,2002,1
122,20121009,6,2002,1
122,20120704,6,2002,1
122,20121219,6,2002,1
122,20141201,6,2002,1
122,20160919,6,2002,1
122,20150824,6,2002,1
122,20160519,6,2002,2
122,20170128,6,2002,1
122,20170510,6,2002,1
122,20170927,6,2002,2
122,20170803,6,2002,1
122,20120906,6,2002,1
122,20150310,6,2002,1
122,20151124,6,2002,1
122,20160714,6,2002,1
118,20130613,6,2002,1
118,20150216,6,2002,1
118,20150520,6,2002,1
118,20161128,6,2002,1
122,20160114,6,2002,1
122,20170315,6,2002,1
122,20150226,6,2002,1
122,20121114,6,2002,1
122,20130612,6,2002,1
122,20130713,6,2002,1
122,20170816,6,2002,1
122,20170602,6,2002,2
122,20170112,6,2002,1
122,20160504,6,2002,1
118,20161125,6,2002,2
122,20150810,6,2002,1
112,20150921,6,2002,1
112,20161227,6,2002,1
112,20180115,6,2002,1
124,20161012,6,2002,2
112,20150326,6,2002,1
112,20150508,6,2002,1
112,20160308,6,2002,1
112,20170921,6,2002,1
112,20150413,6,2002,1
120,20130117,6,2002,1
118,20160727,6,2002,1
118,20150125,6,2002,1
118,20170927,6,2002,1
112,20171228,6,2002,1
112,20150914,6,2002,1
112,20141009,6,2002,1
112,20180219,6,2002,2
112,20120906,6,2002,1
112,20130730,6,2002,1
112,20130401,6,2002,1
112,20140605,6,2002,1
112,20130712,6,2002,1
112,20130826,6,2002,1
112,20170208,6,2002,1
112,20170531,6,2002,2
112,20170318,6,2002,2
112,20130416,6,2002,1
112,20161219,6,2002,2
112,20160914,6,2002,1
112,20150515,6,2002,1
112,20180216,6,2002,1
112,20160817,6,2002,1
112,20160725,6,2002,1
112,20141010,6,2002,1
112,20170818,6,2002,2
112,20150427,6,2002,1
112,20150106,6,2002,1
112,20170809,6,2002,2
112,20140917,6,2002,1
112,20170331,6,2002,2
112,20171011,6,2002,1
112,20141119,6,2002,1
120,20160810,6,2002,3
120,20120321,6,2002,2
120,20120822,6,2002,1
120,20141022,6,2002,1
120,20150410,6,2002,1
120,20161010,6,2002,2
120,20170518,6,2002,2
120,20161028,6,2002,2
120,20121221,6,2002,1
120,20130730,6,2002,1
120,20160525,6,2002,2
120,20170920,6,2002,1
120,20170913,6,2002,1
120,20170102,6,2002,2
120,20130410,6,2002,1
116,20151002,6,2002,2
116,20160109,6,2002,1
116,20160601,6,2002,1
120,20130206,6,2002,1
124,20150410,6,2002,1
124,20151027,6,2002,1
124,20161227,6,2002,2
124,20160927,6,2002,1
124,20180216,6,2002,2
112,20120716,6,2002,1
123,20121019,6,2002,1
112,20170301,6,2002,1
112,20121121,6,2002,1
123,20161201,6,2002,1
123,20121228,6,2002,1
123,20170915,6,2002,1
123,20120907,6,2002,1
123,20130604,6,2002,1
123,20150526,6,2002,1
116,20160917,6,2002,1
116,20141016,6,2002,1
116,20120710,6,2002,1
122,20120827,6,2002,1
122,20121017,6,2002,2
122,20121022,6,2002,1
122,20130415,6,2002,2
122,20160303,6,2002,1
122,20160526,6,2002,1
122,20170220,6,2002,1
122,20160527,6,2002,1
122,20170306,6,2002,3
122,20160418,6,2002,2
122,20140708,6,2002,1
122,20170317,6,2002,3
118,20130111,6,2002,1
118,20140423,6,2002,1
118,20160219,6,2002,1
118,20160426,6,2002,1
118,20160429,6,2002,1
118,20160709,6,2002,1
118,20170104,6,2002,1
118,20161222,6,2002,1
118,20170913,6,2002,1
118,20180207,6,2002,1
122,20141014,6,2002,2
122,20150813,6,2002,1
122,20120629,6,2002,2
122,20150209,6,2002,1
122,20130522,6,2002,1
122,20150331,6,2002,1
122,20150424,6,2002,1
122,20130109,6,2002,1
122,20141015,6,2002,1
122,20160415,6,2002,1
122,20150831,6,2002,1
122,20150507,6,2002,3
122,20170713,6,2002,1
124,20170627,6,2002,1
112,20130522,6,2002,1
112,20160618,6,2002,1
112,20161031,6,2002,1
112,20170928,6,2002,1
120,20141120,6,2002,1
120,20170327,6,2002,2
120,20170124,6,2002,1
120,20180201,6,2002,1
112,20170508,6,2002,2
112,20150522,6,2002,1
2,20160609,6,2002,1
112,20140625,6,2002,1
112,20160120,6,2002,2
112,20140119,6,2002,1
112,20130710,6,2002,1
112,20140701,6,2002,1
112,20140725,6,2002,1
112,20150612,6,2002,3
112,20180127,6,2002,1
112,20170706,6,2002,3
112,20170912,6,2002,1
112,20150218,6,2002,2
112,20130621,6,2002,2
112,20140801,6,2002,2
112,20150317,6,2002,2
112,20130122,6,2002,1
112,20170202,6,2002,2
112,20150126,6,2002,1
112,20150330,6,2002,1
120,20141125,6,2002,1
120,20120801,6,2002,1
120,20140714,6,2002,1
120,20150203,6,2002,1
120,20150105,6,2002,1
120,20150730,6,2002,1
120,20150819,6,2002,1
120,20151103,6,2002,1
120,20160301,6,2002,1
120,20160402,6,2002,1
120,20160805,6,2002,3
120,20160124,6,2002,1
120,20170803,6,2002,1
120,20170324,6,2002,2
120,20171121,6,2002,1
120,20160110,6,2002,1
120,20150224,6,2002,1
120,20130527,6,2002,1
120,20140728,6,2002,1
120,20150210,6,2002,1
120,20130222,6,2002,1
116,20160525,6,2002,1
120,20160120,6,2002,1
120,20151127,6,2002,1
120,20120829,6,2002,1
120,20150428,6,2002,1
120,20180112,6,2002,1
124,20161027,6,2002,1
124,20180220,6,2002,1
112,20121008,6,2002,1
123,20121203,6,2002,1
123,20140627,6,2002,1
123,20160127,6,2002,1
123,20170530,6,2002,1
123,20161020,6,2002,1
123,20170918,6,2002,1
123,20150115,6,2002,1
123,20160625,6,2002,1
123,20170207,6,2002,1
116,20151017,6,2002,1
116,20150320,6,2002,1
116,20121205,6,2002,1
122,20120813,6,2002,1
122,20120917,6,2002,1
122,20160119,6,2002,1
122,20151106,6,2002,1
122,20150707,6,2002,1
122,20160617,6,2002,1
122,20170223,6,2002,1
122,20160718,6,2002,2
122,20160907,6,2002,2
122,20170304,6,2002,1
122,20180206,6,2002,1
122,20160506,6,2002,1
122,20171121,6,2002,1
122,20170103,6,2002,1
122,20170801,6,2002,1
122,20170104,6,2002,3
122,20160328,6,2002,1
118,20121212,6,2002,1
118,20150622,6,2002,1
118,20160531,6,2002,1
118,20170130,6,2002,1
118,20170725,6,2002,1
122,20170805,6,2002,1
122,20170622,6,2002,1
122,20160715,6,2002,1
122,20180202,6,2002,2
122,20141003,6,2002,1
122,20120808,6,2002,1
122,20160620,6,2002,1
122,20150407,6,2002,1
122,20160627,6,2002,1
112,20171201,6,2002,3
112,20130711,6,2002,1
124,20121026,6,2002,1
112,20171122,6,2002,1
112,20180202,6,2002,1
112,20130515,6,2002,1
112,20140703,6,2002,1
112,20171013,6,2002,2
120,20121120,6,2002,1
118,20160613,6,2002,1
118,20161026,6,2002,1
118,20160829,6,2002,1
118,20120518,6,2002,1
124,20161026,6,2002,1
112,20160224,6,2002,1
112,20151218,6,2002,2
112,20150521,6,2002,1
112,20160719,6,2002,2
112,20130118,6,2002,2
112,20161102,6,2002,1
112,20121018,6,2002,2
112,20140430,6,2002,1
112,20150123,6,2002,1
112,20150328,6,2002,1
112,20170309,6,2002,1
112,20121107,6,2002,1
112,20130311,6,2002,1
112,20160322,6,2002,2
112,20140702,6,2002,1
112,20130306,6,2002,1
112,20161125,6,2002,1
112,20160524,6,2002,2
112,20151228,6,2002,1
112,20160331,6,2002,1
112,20140704,6,2002,1
112,20151027,6,2002,2
112,20130530,6,2002,1
112,20150922,6,2002,1
120,20160114,6,2002,1
120,20170802,6,2002,1
112,20130422,6,2002,1
120,20130801,6,2002,1
120,20160728,6,2002,4
120,20180220,6,2002,1
120,20141002,6,2002,2
120,20150728,6,2002,1
120,20161011,6,2002,1
120,20170915,6,2002,1
120,20150423,6,2002,1
120,20140430,6,2002,1
120,20140613,6,2002,1
120,20170628,6,2002,1
120,20180205,6,2002,1
120,20160524,6,2002,1
116,20160909,6,2002,1
116,20171120,6,2002,1
120,20130425,6,2002,1
124,20121119,6,2002,1
124,20151111,6,2002,1
123,20120917,6,2002,1
123,20140430,6,2002,1
123,20161109,6,2002,1
116,20170406,6,2002,1
116,20170621,6,2002,2
122,20150711,6,2002,1
122,20170628,6,2002,1
122,20171024,6,2002,1
122,20170330,6,2002,2
122,20160713,6,2002,3
118,20140604,6,2002,1
118,20141203,6,2002,1
118,20160511,6,2002,1
118,20170504,6,2002,1
122,20130704,6,2002,1
122,20150514,6,2002,2
118,20180115,6,2002,2
122,20170321,6,2002,1
124,20160518,6,2002,1
124,20170303,6,2002,1
112,20171204,6,2002,1
112,20121001,6,2002,1
112,20121119,6,2002,2
112,20151008,6,2002,1
112,20160810,6,2002,1
124,20150723,6,2002,1
120,20170306,6,2002,1
120,20180106,6,2002,1
118,20171009,6,2002,1
112,20151002,6,2002,1
112,20150711,6,2002,1
112,20170314,6,2002,3
112,20160519,6,2002,2
112,20150129,6,2002,2
112,20170715,6,2002,1
112,20130219,6,2002,1
112,20170220,6,2002,2
112,20170710,6,2002,2
112,20160225,6,2002,2
112,20160826,6,2002,1
112,20161101,6,2002,1
112,20150909,6,2002,1
112,20160520,6,2002,1
112,20160604,6,2002,1
112,20161220,6,2002,3
112,20140708,6,2002,2
112,20141004,6,2002,1
112,20170801,6,2002,1
112,20130722,6,2002,1
112,20160812,6,2002,2
112,20170913,6,2002,1
112,20180205,6,2002,2
112,20170719,6,2002,1
112,20140716,6,2002,1
112,20130123,6,2002,1
112,20120710,6,2002,1
112,20160622,6,2002,1
112,20151118,6,2002,1
112,20170520,6,2002,1
120,20160418,6,2002,3
120,20150520,6,2002,2
120,20170526,6,2002,1
120,20160812,6,2002,2
120,20130725,6,2002,1
120,20160816,6,2002,2
120,20151022,6,2002,1
120,20170612,6,2002,1
120,20130130,6,2002,1
116,20130211,6,2002,1
120,20120731,6,2002,2
120,20161026,6,2002,1
120,20160601,6,2002,2
124,20151119,6,2002,1
124,20150806,6,2002,1
124,20161202,6,2002,1
123,20130802,6,2002,1
123,20121102,6,2002,1
123,20121010,6,2002,1
123,20160812,6,2002,3
123,20160928,6,2002,1
123,20130208,6,2002,1
123,20140722,6,2002,1
123,20151216,6,2002,3
123,20160810,6,2002,1
123,20150225,6,2002,1
123,20170329,6,2002,1
116,20170606,6,2002,1
116,20170504,6,2002,1
116,20170906,6,2002,1
122,20130731,6,2002,2
122,20150309,6,2002,1
122,20160429,6,2002,1
122,20160108,6,2002,1
122,20161031,6,2002,1
122,20170531,6,2002,2
122,20170517,6,2002,1
122,20130215,6,2002,1
122,20170814,6,2002,1
122,20170627,6,2002,1
122,20130405,6,2002,1
118,20141214,6,2002,1
118,20140627,6,2002,1
118,20151017,6,2002,1
118,20150827,6,2002,1
118,20160915,6,2002,1
118,20160208,6,2002,1
118,20160211,6,2002,1
118,20170110,6,2002,1
118,20170227,6,2002,2
118,20171123,6,2002,1
122,20180130,6,2002,1
122,20180111,6,2002,1
122,20141008,6,2002,2
122,20140709,6,2002,1
122,20140731,6,2002,1
122,20171116,6,2002,1
122,20160202,6,2002,2
122,20160804,6,2002,1
122,20121217,6,2002,1
122,20160914,6,2002,1
122,20170322,6,2002,1
122,20180125,6,2002,1
112,20170904,6,2002,1
122,20170701,6,2002,1
112,20150928,6,2002,1
112,20170207,6,2002,1
112,20161019,6,2002,1
112,20150911,6,2002,1
124,20180129,6,2002,1
112,20120525,6,2002,1
112,20120302,6,2002,1
112,20121106,6,2002,1
112,20141113,6,2002,1
112,20170616,6,2002,1
112,20180126,6,2002,1
112,20171130,6,2002,1
120,20121115,6,2002,1
120,20121128,6,2002,1
120,20130129,6,2002,1
118,20150331,6,2002,1
118,20150515,6,2002,1
112,20171118,6,2002,1
112,20160405,6,2002,1
112,20140714,6,2002,1
112,20141202,6,2002,1
112,20170106,6,2002,2
112,20160706,6,2002,1
112,20130508,6,2002,2
112,20141111,6,2002,1
112,20140515,6,2002,1
112,20170321,6,2002,2
112,20170627,6,2002,1
112,20161228,6,2002,2
112,20141124,6,2002,1
112,20160213,6,2002,1
112,20160527,6,2002,1
112,20160727,6,2002,1
112,20170518,6,2002,1
112,20171023,6,2002,1
112,20130626,6,2002,1
112,20120903,6,2002,1
120,20130617,6,2002,1
120,20150417,6,2002,1
120,20160216,6,2002,1
120,20160323,6,2002,1
120,20160609,6,2002,1
120,20170627,6,2002,1
120,20150422,6,2002,1
120,20130225,6,2002,1
120,20121119,6,2002,1
120,20130110,6,2002,1
120,20180105,6,2002,5
120,20170503,6,2002,1
120,20140930,6,2002,1
120,20130116,6,2002,1
120,20150814,6,2002,1
120,20160923,6,2002,1
124,20130125,6,2002,2
124,20141031,6,2002,1
124,20151009,6,2002,1
124,20160309,6,2002,1
124,20150819,6,2002,1
124,20170510,6,2002,1
123,20121031,6,2002,1
123,20130531,6,2002,2
123,20121024,6,2002,2
123,20150803,6,2002,1
123,20150907,6,2002,1
123,20130221,6,2002,1
123,20160412,6,2002,1
116,20170515,6,2002,3
116,20170804,6,2002,1
116,20160630,6,2002,1
122,20120730,6,2002,1
122,20120912,6,2002,2
122,20130729,6,2002,2
122,20141128,6,2002,2
122,20150815,6,2002,1
122,20150620,6,2002,1
122,20150723,6,2002,2
122,20150623,6,2002,1
122,20160310,6,2002,1
122,20160426,6,2002,1
122,20170504,6,2002,1
122,20170608,6,2002,1
122,20170331,6,2002,1
122,20180123,6,2002,1
122,20130621,6,2002,1
122,20150729,6,2002,1
122,20170105,6,2002,1
122,20160708,6,2002,2
122,20161219,6,2002,1
122,20141017,6,2002,1
118,20120316,6,2002,1
118,20130301,6,2002,1
118,20141115,6,2002,1
118,20141107,6,2002,1
118,20160202,6,2002,1
118,20151210,6,2002,1
118,20160229,6,2002,1
118,20160401,6,2002,1
118,20170608,6,2002,1
118,20170811,6,2002,1
118,20170309,6,2002,1
118,20170403,6,2002,1
122,20151123,6,2002,1
122,20150716,6,2002,1
122,20150910,6,2002,1
122,20130605,6,2002,1
122,20141020,6,2002,2
122,20171130,6,2002,1
122,20171009,6,2002,1
122,20130103,6,2002,1
118,20160213,6,2002,1
122,20151119,6,2002,1
112,20170927,6,2002,1
124,20150829,6,2002,1
124,20160802,6,2002,1
112,20171108,6,2002,2
112,20130308,6,2002,1
112,20160516,6,2002,1
112,20160126,6,2002,1
112,20170421,6,2002,1
112,20140808,6,2002,1
118,20120525,6,2002,1
118,20160212,6,2002,1
124,20160609,6,2002,1
112,20151212,6,2002,1
112,20130218,6,2002,2
112,20171220,6,2002,1
112,20160907,6,2002,2
112,20150603,6,2002,1
112,20170210,6,2002,1
112,20130703,6,2002,1
112,20130805,6,2002,1
112,20170420,6,2002,1
112,20140709,6,2002,1
112,20150903,6,2002,1
112,20130128,6,2002,1
112,20150225,6,2002,2
112,20160215,6,2002,3
112,20170213,6,2002,1
112,20140729,6,2002,1
112,20151120,6,2002,1
112,20170905,6,2002,1
112,20180210,6,2002,1
120,20150624,6,2002,1
120,20151014,6,2002,1
120,20160627,6,2002,1
120,20160912,6,2002,1
120,20170726,6,2002,1
120,20130207,6,2002,1
120,20121008,6,2002,1
120,20130719,6,2002,3
120,20140916,6,2002,1
120,20150227,6,2002,3
120,20140905,6,2002,1
120,20160915,6,2002,2
116,20130715,6,2002,1
116,20150305,6,2002,1
116,20170811,6,2002,2
120,20140725,6,2002,1
120,20120907,6,2002,1
120,20170603,6,2002,1
124,20121018,6,2002,1
124,20120816,6,2002,1
124,20160315,6,2002,2
124,20160304,6,2002,1
124,20160909,6,2002,1
124,20160614,6,2002,1
123,20150527,6,2002,1
123,20150601,6,2002,1
123,20170808,6,2002,1
112,20170209,6,2002,1
123,20170707,6,2002,1
123,20130615,6,2002,1
123,20161027,6,2002,1
116,20161109,6,2002,1
116,20170124,6,2002,1
116,20170222,6,2002,2
116,20170828,6,2002,1
116,20130812,6,2002,1
122,20120328,6,2002,1
122,20120719,6,2002,2
122,20121130,6,2002,1
122,20130508,6,2002,1
122,20141006,6,2002,2
122,20140804,6,2002,2
122,20160516,6,2002,3
122,20160801,6,2002,1
122,20160722,6,2002,2
122,20160827,6,2002,1
122,20170420,6,2002,1
122,20161026,6,2002,2
122,20160824,6,2002,2
122,20170511,6,2002,1
122,20130607,6,2002,1
122,20161012,6,2002,1
122,20160712,6,2002,3
118,20130109,6,2002,1
118,20130625,6,2002,1
118,20130801,6,2002,1
118,20140820,6,2002,1
118,20160722,6,2002,3
118,20170905,6,2002,1
118,20161121,6,2002,1
118,20170125,6,2002,1
118,20170306,6,2002,1
118,20171204,6,2002,3
122,20150515,6,2002,1
122,20150406,6,2002,1
122,20160129,6,2002,1
122,20130204,6,2002,1
122,20161212,6,2002,1
122,20121010,6,2002,2
124,20150525,6,2002,1
124,20130204,6,2002,1
124,20130607,6,2002,1
112,20120727,6,2002,1
112,20120911,6,2002,2
112,20121221,6,2002,1
112,20150312,6,2002,1
112,20151124,6,2002,1
118,20120730,6,2002,2
118,20130723,6,2002,1
118,20130205,6,2002,1
112,20160711,6,2002,4
112,20150316,6,2002,1
112,20150331,6,2002,1
112,20170822,6,2002,1
112,20170224,6,2002,1
112,20180130,6,2002,1
112,20130115,6,2002,1
112,20130531,6,2002,1
112,20170811,6,2002,1
112,20130129,6,2002,1
112,20180207,6,2002,1
112,20140707,6,2002,1
112,20160916,6,2002,2
112,20130716,6,2002,1
112,20161226,6,2002,2
112,20160323,6,2002,1
112,20170315,6,2002,1
112,20130415,6,2002,1
112,20160411,6,2002,1
112,20151029,6,2002,1
112,20170630,6,2002,1
112,20140507,6,2002,1
112,20141114,6,2002,1
120,20130227,6,2002,1
120,20150302,6,2002,3
120,20140912,6,2002,1
120,20160205,6,2002,1
120,20170701,6,2002,1
120,20170531,6,2002,3
120,20180222,6,2002,1
120,20171006,6,2002,1
120,20160517,6,2002,1
120,20130114,6,2002,2
120,20130708,6,2002,1
120,20140616,6,2002,1
120,20150522,6,2002,1
120,20150612,6,2002,3
120,20180214,6,2002,2
120,20120816,6,2002,1
116,20121228,6,2002,1
116,20130417,6,2002,1
116,20140512,6,2002,1
116,20160603,6,2002,1
116,20161215,6,2002,1
120,20150519,6,2002,1
120,20151002,6,2002,1
120,20161229,6,2002,1
112,20160804,6,2002,1
120,20140903,6,2002,1
120,20150930,6,2002,1
120,20160611,6,2002,1
120,20161115,6,2002,1
120,20160527,6,2002,1
124,20121004,6,2002,2
124,20121008,6,2002,1
123,20121119,6,2002,1
123,20170103,6,2002,1
123,20121221,6,2002,1
123,20121121,6,2002,1
123,20141104,6,2002,1
123,20170203,6,2002,1
123,20120314,6,2002,1
123,20130510,6,2002,1
123,20170926,6,2002,1
116,20170318,6,2002,1
116,20130218,6,2002,1
116,20161123,6,2002,1
116,20160602,6,2002,1
112,20141007,6,2002,1
116,20130129,6,2002,1
116,20121031,6,2002,1
122,20120731,6,2002,2
122,20130319,6,2002,1
122,20130703,6,2002,1
122,20140613,6,2002,1
122,20151216,6,2002,4
122,20151029,6,2002,3
122,20160216,6,2002,1
122,20160316,6,2002,2
122,20170131,6,2002,1
122,20160809,6,2002,1
122,20160814,6,2002,1
122,20170404,6,2002,2
122,20120522,6,2002,2
122,20160525,6,2002,1
122,20130726,6,2002,1
116,20170912,6,2002,1
118,20121012,6,2002,1
118,20140911,6,2002,1
118,20150801,6,2002,1
118,20160919,6,2002,1
118,20160623,6,2002,2
118,20160913,6,2002,1
118,20161031,6,2002,1
118,20180216,6,2002,1
118,20180131,6,2002,1
122,20170728,6,2002,1
122,20160621,6,2002,3
122,20161027,6,2002,1
122,20160317,6,2002,1
122,20120327,6,2002,1
122,20160425,6,2002,1
122,20130306,6,2002,1
122,20161229,6,2002,1
122,20130619,6,2002,4
112,20120216,6,2002,1
124,20121010,6,2002,1
124,20170524,6,2002,1
112,20130125,6,2002,1
112,20120327,6,2002,1
112,20130321,6,2002,1
112,20150302,6,2002,1
112,20151020,6,2002,1
112,20160302,6,2002,1
112,20160928,6,2002,1
124,20160125,6,2002,1
112,20150820,6,2002,1
112,20160317,6,2002,1
112,20160309,6,2002,2
112,20160307,6,2002,1
112,20160311,6,2002,2
112,20160905,6,2002,1
112,20171124,6,2002,2
112,20151125,6,2002,1
112,20170201,6,2002,1
112,20140123,6,2002,1
112,20121219,6,2002,1
112,20130412,6,2002,1
112,20180118,6,2002,2
112,20151223,6,2002,1
112,20160412,6,2002,1
112,20130322,6,2002,1
112,20170810,6,2002,1
112,20141106,6,2002,1
112,20160603,6,2002,1
112,20160226,6,2002,2
112,20160929,6,2002,3
112,20180206,6,2002,2
112,20160216,6,2002,3
112,20171026,6,2002,1
112,20140421,6,2002,1
112,20161007,6,2002,1
120,20121219,6,2002,1
120,20140915,6,2002,1
120,20160404,6,2002,2
120,20140908,6,2002,1
120,20121228,6,2002,1
120,20170622,6,2002,1
120,20160921,6,2002,1
116,20140625,6,2002,1
116,20160413,6,2002,1
120,20130201,6,2002,2
124,20130109,6,2002,1
124,20160919,6,2002,1
124,20160810,6,2002,1
124,20170822,6,2002,1
112,20170227,6,2002,1
123,20130403,6,2002,1
123,20150805,6,2002,1
112,20160427,6,2002,2
123,20120928,6,2002,1
123,20160309,6,2002,2
123,20150109,6,2002,1
123,20151214,6,2002,1
116,20171227,6,2002,1
116,20161226,6,2002,1
112,20150210,6,2002,1
116,20150130,6,2002,1
122,20121003,6,2002,1
122,20140529,6,2002,1
122,20140806,6,2002,1
122,20150120,6,2002,1
122,20160209,6,2002,1
122,20170227,6,2002,1
122,20161206,6,2002,1
122,20161008,6,2002,1
122,20171107,6,2002,1
122,20170901,6,2002,1
122,20120829,6,2002,2
122,20150128,6,2002,2
122,20160112,6,2002,2
118,20130306,6,2002,1
118,20140527,6,2002,1
118,20140827,6,2002,2
118,20160201,6,2002,1
118,20151221,6,2002,1
118,20170518,6,2002,1
122,20160113,6,2002,2
122,20160308,6,2002,2
122,20120614,6,2002,1
122,20130527,6,2002,1
122,20120714,6,2002,1
122,20130115,6,2002,1
122,20150923,6,2002,1
122,20130123,6,2002,1
122,20140729,6,2002,1
122,20140507,6,2002,1
122,20150825,6,2002,1
118,20121019,6,2002,1
122,20160726,6,2002,1
124,20150821,6,2002,1
124,20151118,6,2002,1
112,20151114,6,2002,1
122,20160902,6,2002,1
120,20121001,6,2002,1
120,20150602,6,2002,1
120,20161219,6,2002,1
118,20170815,6,2002,1
118,20150513,6,2002,1
112,20180208,6,2002,1
12,20130514,5,2002,1
12,20180122,5,2002,1
12,20170731,5,2002,1
12,20170526,5,2002,1
12,20171128,5,2002,1
12,20150820,5,2002,1
12,20170215,5,2002,1
12,20150831,5,2002,1
112,20160805,5,2002,1
112,20170324,5,2002,1
112,20121130,5,2002,2
112,20160610,5,2002,1
120,20130530,5,2002,1
120,20120920,5,2002,1
120,20120921,5,2002,1
120,20130614,5,2002,1
116,20170929,5,2002,1
120,20150528,5,2002,1
123,20130808,5,2002,2
123,20140922,5,2002,1
123,20171227,5,2002,1
122,20120504,5,2002,1
122,20121017,5,2002,1
122,20130612,5,2002,1
122,20140108,5,2002,1
122,20150723,5,2002,1
118,20161108,5,2002,1
122,20120313,5,2002,1
122,20180123,5,2002,1
122,20150105,5,2002,1
122,20160927,5,2002,1
112,20160829,5,2002,1
112,20150624,5,2002,1
112,20170602,5,2002,1
112,20161012,5,2002,3
112,20140123,5,2002,1
112,20140721,5,2002,1
112,20161216,5,2002,1
112,20160316,5,2002,3
112,20160229,5,2002,1
112,20151231,5,2002,1
120,20160727,5,2002,1
112,20170406,5,2002,1
120,20160719,5,2002,1
123,20170721,5,2002,1
112,20120426,5,2002,1
123,20160205,5,2002,1
122,20120803,5,2002,1
122,20160610,5,2002,1
122,20170608,5,2002,2
122,20150303,5,2002,1
122,20160914,5,2002,1
112,20160727,5,2002,1
112,20160201,5,2002,1
112,20130408,5,2002,3
112,20150706,5,2002,1
112,20170221,5,2002,2
112,20170801,5,2002,1
124,20160808,5,2002,1
112,20130806,5,2002,1
112,20161101,5,2002,1
112,20170223,5,2002,1
112,20170424,5,2002,1
112,20170815,5,2002,2
112,20151117,5,2002,1
112,20150730,5,2002,1
120,20151128,5,2002,1
120,20171205,5,2002,3
120,20150106,5,2002,1
116,20121128,5,2002,1
124,20151201,5,2002,1
124,20170120,5,2002,1
124,20160513,5,2002,1
124,20160627,5,2002,2
123,20121022,5,2002,1
123,20160227,5,2002,1
123,20170522,5,2002,1
112,20120823,5,2002,1
123,20160629,5,2002,1
122,20121107,5,2002,1
122,20150613,5,2002,1
